result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
7f255493acfa,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",870,153,93,59,5,0.6078431372549019,4.5816993464052285,173.2,30.6,24.8,0,0,0,2,0,0,2,0.21074448925650377,0.01892888668403868,"[0.01338749456633792, 0.011100013079798604, 0.010082531054647681, 0.0032877346672931518]","[0.6078431372549019, 0.9605263157894737, 1.0, 1.0, 1.0]","[0.08496732026143791, 0.3815789473684211, 0.6688741721854304, 0.8466666666666667, 0.9328859060402684]",4.4,10,3.7886400811831846,11,12.2,15,61.847352941176496,13.079411764705885,0.2313814943470116,0.09606391971909213,0.09738311352104456,0.023587223587223587,0.03595852278610899,0.1729266570645881,0.15788323119357603,0.11039317607879638,0.008463223498152539,0.25
0b95270d088a,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",634,113,77,51,5,0.6814159292035398,4.504424778761062,126.0,22.6,20.0,0,0,0,3,1,0,4,0.20886847818599028,0.006490616726152823,"[0.0017525770447470723, 0.0042770896295104555, 0.0011657222352846608, 0.0057858445427634575]","[0.6814159292035398, 0.9642857142857143, 1.0, 1.0, 1.0]","[0.10619469026548672, 0.4017857142857143, 0.6666666666666666, 0.8454545454545455, 0.944954128440367]",3.6,7,3.2494143868086236,9,9.8,14,72.47289763779528,9.46088188976378,0.233982683982684,0.17307359307359307,0.09147186147186147,0.02,0.050606060606060606,0.14584415584415583,0.12965367965367966,0.10912714838981628,0.012215245639179528,0.2
69272324eb13,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",592,100,75,52,5,0.75,4.83,117.6,20.0,18.8,0,0,0,2,2,0,4,0.21142273673824236,0.010654355179179828,"[0.009736089995413116, 0.0030380590997561296, 0.002567605177561466, 0.005966956085628944]","[0.75, 0.98989898989899, 1.0, 1.0, 1.0]","[0.11, 0.41414141414141414, 0.7244897959183674, 0.8865979381443299, 0.96875]",3.4,6,2.9777521977344397,8,8.8,13,74.55064864864868,8.37610810810811,0.24035714285714285,0.17384920634920634,0.12337301587301587,0.03936507936507937,0.0578968253968254,0.10484126984126983,0.09698412698412698,0.13005802154541016,0.007106728534675366,0.3333333333333333
d87002f380b3,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",762,128,81,55,5,0.6328125,4.859375,151.6,25.6,20.8,0,0,0,0,0,0,0,0.21249672989251236,0.019654685993172244,"[0.005208594284274365, 0.006049491213513669, 0.014002060653671405, 0.014049225834885049]","[0.6328125, 0.9448818897637795, 1.0, 1.0, 1.0]","[0.0859375, 0.25984251968503935, 0.48412698412698413, 0.728, 0.8790322580645161]",2.8,4,3.711459358518182,13,11.0,14,65.992013986014,11.159804195804199,0.2884178321678322,0.14873251748251748,0.06289335664335664,0.00909090909090909,0.01534090909090909,0.20393356643356644,0.16695804195804195,0.15147647857666016,0.004958742226135349,1.0
b76b79128054,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",851,144,90,60,5,0.625,4.8125,169.4,28.8,25.2,0,0,0,8,3,0,11,0.20984142951372653,0.013107859545495579,"[0.00039092188789729976, 0.013536062643125485, 0.0072311233390461305, 0.005057611220922242]","[0.625, 0.958041958041958, 1.0, 1.0, 1.0]","[0.08333333333333333, 0.32867132867132864, 0.6126760563380281, 0.8297872340425532, 0.9571428571428572]",5.2,7,3.4646715506715506,11,10.0,13,59.07498136645965,13.018931677018639,0.25684417136030036,0.16041303976787846,0.09088923024406895,0.021216931216931217,0.096289469192695,0.16786653012459463,0.1044837002901519,0.11618616104125977,0.01026934298370702,0.2
7e0c3dde1871,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",692,116,67,43,5,0.5775862068965517,4.870689655172414,137.6,23.2,19.2,0,0,0,1,0,0,1,0.21147994127780495,0.00864847400537383,"[0.004689026337403535, 0.008113070606907496, 0.0020825360760544365, 0.0024123149903821917]","[0.5775862068965517, 0.9217391304347826, 0.9912280701754386, 1.0, 1.0]","[0.10344827586206896, 0.34782608695652173, 0.6403508771929824, 0.8584070796460177, 0.9375]",2.6,5,3.544631760622421,13,9.8,15,72.39314503816796,9.670748091603055,0.26639707419017766,0.10987408568443051,0.08778056426332288,0.0125,0.014896551724137931,0.20797283176593523,0.16307366771159876,0.13499370694160462,0.006992319455550178,0.5
538fc8ffbeec,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",593,98,74,49,5,0.7551020408163265,4.938775510204081,117.8,19.6,18.0,0,0,0,1,6,0,7,0.2090154439717734,0.02368254284573415,"[0.010118854453421033, 0.018371185991499145, 0.015368341075049502, 0.0035067041714986202]","[0.7551020408163265, 0.9896907216494846, 1.0, 1.0, 1.0]","[0.11224489795918367, 0.38144329896907214, 0.6875, 0.8947368421052632, 0.9787234042553191]",2.8,5,3.039844937671025,8,9.8,14,74.55064864864868,8.37610810810811,0.2544172932330827,0.16808688387635756,0.09863199665831245,0.03333333333333333,0.09565580618212197,0.1305973266499582,0.09782790309106099,0.11367441654205322,0.011921314067613265,0.2
6519cc17014c,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",807,137,85,55,5,0.6204379562043796,4.788321167883212,160.6,27.4,24.6,0,0,0,6,1,0,7,0.21426372792985704,0.014846723610745335,"[0.009886553151565697, 0.009075553660567698, 5.428233704007912e-05, 0.010677058072317197]","[0.6204379562043796, 0.9485294117647058, 0.9925925925925926, 1.0, 1.0]","[0.08759124087591241, 0.3602941176470588, 0.6888888888888889, 0.8731343283582089, 0.9849624060150376]",4.8,6,3.2748675559637466,10,12.2,14,61.31717647058825,12.308705882352942,0.26833719147401014,0.1654592189519887,0.058683822866247785,0.005405405405405406,0.06291254547094369,0.14235577067612662,0.11102095421339025,0.12116465449333191,0.0014247461514459991,0.3333333333333333
d0a1e324567e,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",731,130,88,51,5,0.676923076923077,4.553846153846154,145.4,26.0,24.2,0,0,0,7,0,0,7,0.21205752611160278,0.0029870779577628875,"[0.0011323277766887851, 0.002329328815975945, 5.3522529659205675e-05, 0.002458976793201839]","[0.676923076923077, 0.9844961240310077, 1.0, 1.0, 1.0]","[0.09230769230769231, 0.3953488372093023, 0.734375, 0.9212598425196851, 0.9841269841269841]",4.2,6,3.621838383838384,13,12.2,16,71.31648951048953,10.417146853146857,0.2203620412016214,0.16251735243489365,0.0644122383252818,0.05304431117774446,0.09249680715197957,0.10825004164584374,0.09163612638125382,0.12154319763183594,0.005837149787954521,0.3333333333333333
f5d94ffd6141,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",802,136,95,61,5,0.6985294117647058,4.823529411764706,159.6,27.2,24.6,0,0,0,5,2,0,7,0.21135259563805628,0.014444679978001196,"[0.005922658048211543, 0.0010936187975334466, 0.00579670908905211, 0.016076374021205292]","[0.6985294117647058, 0.9703703703703703, 0.9925373134328358, 1.0, 1.0]","[0.08088235294117647, 0.37037037037037035, 0.6716417910447762, 0.8345864661654135, 0.946969696969697]",3.2,5,3.4999793441475084,11,11.2,13,61.8953825503356,12.029315436241614,0.22846153846153847,0.1573580586080586,0.08947802197802197,0.026250000000000002,0.10280677655677656,0.11748168498168499,0.10559523809523809,0.13504167318344115,0.007247010735047521,0.3333333333333333
d646db4ef028,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",743,129,79,47,5,0.6124031007751938,4.682170542635659,147.8,25.8,21.8,0,0,0,4,1,0,5,0.2129967859450807,0.007426863186287158,"[0.008475574218865606, 0.0003688766842796509, 0.0002480940643327101, 0.0057611814050963495]","[0.6124031007751938, 0.921875, 0.984251968503937, 1.0, 1.0]","[0.09302325581395349, 0.421875, 0.7165354330708661, 0.8809523809523809, 0.944]",2.6,4,3.3889731386625797,11,10.8,16,66.56550000000001,11.129500000000004,0.214247491638796,0.1440765514678558,0.048610182088442956,0.03814009661835749,0.048972500929022666,0.16157748049052398,0.11657933853586028,0.13223071336746217,0.003958630120998674,0.25
2cf95cef85d5,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",789,134,99,61,5,0.7388059701492538,4.7835820895522385,157.0,26.8,23.8,0,0,0,1,4,0,5,0.21156690492004646,0.019868936412262186,"[0.0005350655470139076, 0.015282828768928003, 0.017199456622272652, 0.00672052188630981]","[0.7388059701492538, 0.9774436090225563, 1.0, 1.0, 1.0]","[0.08955223880597014, 0.38345864661654133, 0.6818181818181818, 0.9007633587786259, 0.9692307692307692]",4.2,6,3.3830848086268497,9,11.6,14,67.00544966442956,11.316563758389261,0.20006660006660007,0.17206127206127206,0.08499833499833499,0.04915084915084915,0.09345654345654346,0.1386946386946387,0.11378621378621379,0.13503843665122986,0.006818392171067167,0.3333333333333333
46eff6a59e71,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",719,123,78,50,5,0.6341463414634146,4.7560975609756095,143.0,24.6,21.2,0,0,0,2,0,0,2,0.21234167463925419,0.007425371427384614,"[0.003167063325316022, 0.0023242168519668482, 0.00608507736844166, 0.0032743853090446973]","[0.6341463414634146, 0.9180327868852459, 0.9752066115702479, 0.9916666666666667, 1.0]","[0.0975609756097561, 0.36885245901639346, 0.6528925619834711, 0.85, 0.9495798319327731]",3.2,6,3.5505575085292067,10,9.6,12,68.48823357664234,10.513518248175185,0.20797235023041474,0.12900750981396142,0.07869346304830176,0.04195084485407066,0.049123570575183476,0.17765147636115378,0.13874295954941115,0.1310988998413086,0.005268852732651708,0.5
cbdcf97c4b8f,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",777,132,89,61,5,0.6742424242424242,4.825757575757576,154.6,26.4,23.8,0,0,0,8,0,0,8,0.2114464608372235,0.018639210982936,"[0.0045436782207931015, 0.010457819052133555, 0.0028858640532949398, 0.019391060639650404]","[0.6742424242424242, 0.9389312977099237, 0.9846153846153847, 1.0, 1.0]","[0.09090909090909091, 0.3893129770992366, 0.7384615384615385, 0.9147286821705426, 0.984375]",4.8,7,3.7947363222112944,11,12.2,14,56.57800000000002,12.52255555555556,0.22958818958818958,0.15091945091945091,0.10174566174566174,0.05336441336441337,0.07982905982905983,0.14733488733488734,0.09171717171717171,0.1077859342098236,0.007059280336713103,0.25
a377e8e2c9e2,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",594,103,72,48,5,0.6990291262135923,4.640776699029126,118.0,20.6,18.6,0,0,0,4,0,0,4,0.2098174143767526,0.02725952445471616,"[0.007417351157978341, 0.013624231020609556, 0.01841474959860634, 0.015062717132238085]","[0.6990291262135923, 0.9901960784313726, 1.0, 1.0, 1.0]","[0.11650485436893204, 0.38235294117647056, 0.7029702970297029, 0.86, 0.9595959595959596]",2.6,4,2.8276035201873655,8,9.2,14,65.86803448275863,9.835586206896554,0.23270355375618534,0.16929262258209626,0.10171502474134053,0.05160818713450292,0.05091093117408907,0.15321075123706704,0.09215587044534412,0.12921974062919617,0.01031737325765486,0.25
4832f609424f,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",684,124,79,51,5,0.6370967741935484,4.467741935483871,136.0,24.8,21.6,0,0,0,1,0,0,1,0.21038684732773724,0.00675674789633865,"[0.0014952114984100873, 0.007243941478034699, 0.0016847213545998496, 0.0030896214616326634]","[0.6370967741935484, 0.9512195121951219, 1.0, 1.0, 1.0]","[0.08870967741935484, 0.3821138211382114, 0.7459016393442623, 0.9173553719008265, 0.9833333333333333]",3.8,6,3.35374290224537,9,11.0,14,69.79239097744363,10.132872180451127,0.21555920452472177,0.1472340813720124,0.12485130450647693,0.040935960591133004,0.06289363254880496,0.1624192665571976,0.0826290822842547,0.12327678084373474,0.009178507355685595,0.2
a0a9bc789266,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",721,123,86,53,5,0.6991869918699187,4.780487804878049,143.4,24.6,23.0,0,0,0,4,2,0,6,0.21141850892102942,0.010936213095923325,"[0.00033224351478344794, 0.0062175295847557155, 0.011383066247234425, 0.003939586845073062]","[0.6991869918699187, 0.9672131147540983, 0.9917355371900827, 1.0, 1.0]","[0.08943089430894309, 0.4262295081967213, 0.768595041322314, 0.9333333333333333, 0.9747899159663865]",3.0,6,3.439288362628062,11,11.8,13,69.69926086956522,10.394289855072465,0.20416883116883117,0.1517965367965368,0.09403030303030303,0.07823809523809523,0.09566233766233766,0.1477922077922078,0.08299134199134199,0.123480806350708,0.00711518416910123,0.3333333333333333
98047cd62cf3,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",713,122,84,54,5,0.6885245901639344,4.762295081967213,141.8,24.4,22.6,0,0,0,2,4,0,6,0.21158837993023363,0.009424455959599232,"[0.004616187222592244, 0.007156646960265162, 0.004525537674243657, 0.0025505400620974006]","[0.6885245901639344, 0.9669421487603306, 1.0, 1.0, 1.0]","[0.10655737704918032, 0.4049586776859504, 0.6916666666666667, 0.8823529411764706, 0.9745762711864406]",3.6,5,3.447894641727659,11,12.2,15,68.50052941176472,10.462117647058825,0.22066081871345028,0.1759571150097466,0.0771111111111111,0.01793372319688109,0.11820857699805068,0.12678557504873295,0.09563742690058478,0.12755204677581788,0.006775442150692812,0.3333333333333333
7fd442125387,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",810,141,79,56,5,0.5602836879432624,4.652482269503546,161.2,28.2,22.8,0,0,0,0,7,0,7,0.20794075193343226,0.007942466486941357,"[0.0014193432453351307, 0.006708269569026704, 0.006374088458684618, 0.0013832317008362627]","[0.5602836879432624, 0.9214285714285714, 0.9856115107913669, 1.0, 1.0]","[0.0851063829787234, 0.32142857142857145, 0.6330935251798561, 0.8405797101449275, 0.948905109489051]",4.0,8,3.5043391240258503,9,11.4,14,67.79007692307694,11.554923076923078,0.23840559440559442,0.16166899766899767,0.07728671328671328,0.014666666666666666,0.05117948717948718,0.17533799533799535,0.12532400932400933,0.13056127429008485,0.014070698144295568,0.5
9d3712afab19,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",803,141,93,63,5,0.6595744680851063,4.588652482269503,159.8,28.2,23.8,0,0,0,2,3,0,5,0.21428781381583617,0.004578142558341408,"[0.0009331400776322052, 0.0011603315671284975, 0.0012959691740217494, 0.005766844297900364]","[0.6595744680851063, 0.9642857142857143, 1.0, 1.0, 1.0]","[0.0851063829787234, 0.36428571428571427, 0.6834532374100719, 0.8695652173913043, 0.948905109489051]",4.6,7,3.6805208799820868,11,12.0,16,66.65444585987262,11.763006369426751,0.22287263024331988,0.12429635020152262,0.12930679952231677,0.027142857142857142,0.0354004329004329,0.14512389908941634,0.13658531124048365,0.12632490396499635,0.0013765743794877383,0.3333333333333333
ef43e40fe74c,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",787,140,95,59,5,0.6785714285714286,4.557142857142857,156.6,28.0,24.8,1,0,0,4,2,1,6,0.21069279628354579,0.006813217999486171,"[0.0007841300482701596, 0.007485670513576931, 0.0030024420647394023, 0.002354193372385849]","[0.6785714285714286, 0.9640287769784173, 0.9927536231884058, 1.0, 1.0]","[0.09285714285714286, 0.3381294964028777, 0.6304347826086957, 0.8321167883211679, 0.9411764705882353]",4.0,6,3.585890690380786,10,12.8,16,69.6724210526316,11.09363157894737,0.24088817077947514,0.1567665491578535,0.06694085389737564,0.02454954954954955,0.10066833137485312,0.16008862122992557,0.1082452017234626,0.11180652141571044,0.008566609444068507,0.2
f6f6c1ef7fb8,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",465,82,56,32,5,0.6829268292682927,4.573170731707317,92.2,16.4,15.4,0,0,0,1,6,0,7,0.21191914968432918,0.01444091080200105,"[0.010246178223973251, 0.0035250797158195846, 0.0057611784764698415, 0.009349385187739423]","[0.6829268292682927, 0.9753086419753086, 1.0, 1.0, 1.0]","[0.13414634146341464, 0.4444444444444444, 0.8125, 0.9493670886075949, 0.9871794871794872]",2.4,5,2.5906349206349204,7,7.6,11,83.32856521739133,6.207739130434781,0.24705882352941175,0.14307189542483661,0.10130718954248366,0.021764705882352943,0.07777777777777778,0.15418300653594771,0.11130718954248366,0.12979529976844786,0.006113902642501723,0.5
d343f0f799e5,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",730,125,86,51,5,0.688,4.744,145.2,25.0,21.0,0,0,0,3,2,0,5,0.20840858735290227,0.026743150633856072,"[0.011007207187461426, 0.02512998623077317, 0.01337181137065696, 0.003977296478820586]","[0.688, 0.9596774193548387, 1.0, 1.0, 1.0]","[0.088, 0.3467741935483871, 0.5934959349593496, 0.7704918032786885, 0.8842975206611571]",3.2,4,3.4374546943473065,8,11.2,16,62.34273913043479,11.420376811594206,0.22531016970147405,0.13484479127957388,0.11199814195466369,0.03148767496593584,0.048594079028861634,0.19991886535364797,0.12002378298030472,0.10901901006698608,0.01313502730535554,0.2
adc55647855a,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",855,146,100,64,5,0.684931506849315,4.767123287671233,170.2,29.2,26.2,0,0,0,5,0,0,5,0.2118810952478458,0.015639936362271928,"[0.00784600157758375, 0.01786721228679894, 0.002818123324886762, 0.0027485355352744045]","[0.684931506849315, 0.9793103448275862, 1.0, 1.0, 1.0]","[0.0821917808219178, 0.36551724137931035, 0.6666666666666666, 0.8741258741258742, 0.9647887323943662]",4.6,6,3.747875056149231,14,13.4,18,58.5378888888889,13.143530864197533,0.23292433187872566,0.13689968911325975,0.09683523002766607,0.04059553349875931,0.04793702404380936,0.15933145089986026,0.11081372465132198,0.1140300440788269,0.0061900115154684965,0.5
0c7f34bb548f,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",752,131,93,60,5,0.7099236641221374,4.648854961832061,149.6,26.2,23.6,0,0,0,2,1,0,3,0.21149044575664283,0.02158504186909553,"[0.0081863379204547, 0.014880883874315187, 0.014938313155979294, 0.0051645487874418805]","[0.7099236641221374, 0.9846153846153847, 1.0, 1.0, 1.0]","[0.09923664122137404, 0.3923076923076923, 0.7286821705426356, 0.8984375, 0.9763779527559056]",4.8,6,3.31401607267645,9,12.0,13,72.3793103448276,10.368275862068966,0.22905982905982905,0.18117623117623116,0.09254171754171754,0.015384615384615385,0.06163003663003663,0.16057183557183557,0.10737688237688238,0.10868679404258728,0.006971310497874417,0.25
aa018866e799,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",834,143,96,65,5,0.6713286713286714,4.7272727272727275,166.0,28.6,24.8,0,0,0,2,3,0,5,0.21112557712655802,0.008783453943091879,"[0.00014846927517064845, 0.005671630848895076, 0.0024099834672697273, 0.009336824294848306]","[0.6713286713286714, 0.9647887323943662, 1.0, 1.0, 1.0]","[0.08391608391608392, 0.323943661971831, 0.6312056737588653, 0.8571428571428571, 0.9640287769784173]",4.6,8,3.4644902156666864,9,11.6,14,63.278708074534194,12.432596273291928,0.25774594320486816,0.16769354293441516,0.10402298850574712,0.014583333333333334,0.04295977011494253,0.18190922920892494,0.11398326572008113,0.12528935313224793,0.007701047758044033,0.2
6c8a335853a7,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",824,146,89,57,5,0.6095890410958904,4.554794520547945,164.0,29.2,24.4,0,0,0,3,1,0,4,0.21632613969924755,0.011127992589156935,"[0.010513747699094772, 0.0038798213005065973, 0.0036099690637547144, 0.004252447114957786]","[0.6095890410958904, 0.9241379310344827, 1.0, 1.0, 1.0]","[0.0821917808219178, 0.36551724137931035, 0.6527777777777778, 0.8601398601398601, 0.9366197183098591]",5.0,7,3.783626713843432,13,11.6,17,66.43150310559008,11.992844720496898,0.2393308080808081,0.14926046176046176,0.07059884559884559,0.011805555555555555,0.03878968253968254,0.17204184704184705,0.1283008658008658,0.11850420475006103,0.0027000773873350203,0.3333333333333333
379370b44eaa,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",639,110,78,50,5,0.7090909090909091,4.7,127.0,22.0,20.4,0,0,0,1,2,0,3,0.20529397745521702,0.0038837022903241147,"[0.001061325723474671, 0.0014720623627369755, 0.0027469070184798494, 0.0024871094759567336]","[0.7090909090909091, 0.981651376146789, 1.0, 1.0, 1.0]","[0.1, 0.3944954128440367, 0.6666666666666666, 0.8785046728971962, 0.9622641509433962]",2.4,3,3.2331138536147788,12,11.4,16,72.50170967741937,9.307806451612905,0.24384805458233452,0.12591775769869076,0.11321556334132399,0.03842596348884381,0.06569869076157109,0.1408143094228287,0.13548810621427254,0.14125057816505432,0.01936424710072604,0.5
9c2ac05685f8,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",629,111,75,49,5,0.6756756756756757,4.594594594594595,125.0,22.2,20.6,0,0,0,1,3,0,4,0.20896919603858674,0.014818833601641476,"[0.007268934779696978, 0.007281214239621414, 0.013292389941382238, 0.0017951282425823223]","[0.6756756756756757, 0.9636363636363636, 0.9908256880733946, 1.0, 1.0]","[0.0990990990990991, 0.37272727272727274, 0.6788990825688074, 0.8425925925925926, 0.9252336448598131]",3.8,5,3.021734330588604,8,10.0,13,73.88063414634149,9.06578861788618,0.25979757085020244,0.14259109311740892,0.0905668016194332,0.020526315789473684,0.053603238866396764,0.17133603238866396,0.08465587044534413,0.1281815552711487,0.012013809933986597,0.2
f24c7b421648,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",790,141,88,59,5,0.624113475177305,4.524822695035461,157.2,28.2,24.2,0,0,0,4,2,0,6,0.214522714889377,0.007791936894257875,"[0.0038822720875207883, 0.001340547963684685, 0.0068013336796027, 0.003559720057707577]","[0.624113475177305, 0.95, 0.9856115107913669, 0.9927536231884058, 1.0]","[0.0851063829787234, 0.32142857142857145, 0.6115107913669064, 0.8188405797101449, 0.9343065693430657]",4.0,6,3.463604721832632,14,12.4,18,62.93387096774194,12.182580645161291,0.26857804232804233,0.15341269841269842,0.05330026455026455,0.03029100529100529,0.05288359788359788,0.1706679894179894,0.1301653439153439,0.13189100861549377,0.0009067722324060945,0.25
76b7d4d4a9a1,"['llama-3.1', 'gloom-payment-exist']","['model_type', 'id']",670,104,82,53,5,0.7884615384615384,5.336538461538462,133.2,20.8,19.8,0,0,0,4,4,0,8,0.21134716410768395,0.015418786181635016,"[0.014138697759135732, 0.00590670244260269, 0.00966556859222839, 0.0011266035693032195]","[0.7884615384615384, 1.0, 1.0, 1.0, 1.0]","[0.10576923076923077, 0.39805825242718446, 0.7450980392156863, 0.9306930693069307, 0.99]",2.8,5,2.7758674463937623,8,9.8,13,56.387000000000015,11.158000000000005,0.22091478696741854,0.17648370927318296,0.1172907268170426,0.03919047619047619,0.1097719298245614,0.11314786967418546,0.09976691729323309,0.11719728231430054,0.00725787379579218,0.25
70143e549140,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",873,153,99,73,5,0.6470588235294118,4.647058823529412,173.8,30.6,27.0,0,0,0,4,0,0,4,0.21289731727706063,0.00570042017393102,"[0.0003316149274467106, 0.0005173185069799191, 0.0012193151882716469, 0.009332591725163764]","[0.6470588235294118, 0.9473684210526315, 0.9867549668874173, 1.0, 1.0]","[0.0784313725490196, 0.3157894736842105, 0.5827814569536424, 0.7866666666666666, 0.912751677852349]",4.2,5,3.334555683475743,10,9.4,11,67.05735329341321,12.203664670658686,0.27363351254480284,0.16000597371565112,0.07815113500597372,0.02566457586618877,0.04027777777777777,0.16440412186379927,0.11568100358422939,0.11219673156738282,0.007808863898918661,0.25
702d800a2ee7,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",753,129,82,61,5,0.6356589147286822,4.713178294573644,149.8,25.8,22.2,0,0,0,3,0,0,3,0.21222810549814192,0.007702014057627535,"[0.006777649615710479, 0.004018950156676471, 0.0043314531609252305, 0.00027597518194288906]","[0.6356589147286822, 0.9609375, 0.984251968503937, 1.0, 1.0]","[0.09302325581395349, 0.3046875, 0.5905511811023622, 0.8174603174603174, 0.928]",2.8,5,3.356953403739118,8,10.8,13,67.03964864864865,11.262108108108112,0.2822251822251822,0.08772338772338772,0.13250823250823252,0.056221556221556224,0.045066045066045064,0.1906019906019906,0.111003811003811,0.14877764821052553,0.009147287456756081,0.5
add2191014d2,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",679,109,79,60,5,0.7247706422018348,5.137614678899083,135.0,21.8,19.8,0,0,0,2,0,0,2,0.21398760090440005,0.010375569883363092,"[0.000319669644037901, 0.0006655497210366346, 0.007519741285414938, 0.01224617911623671]","[0.7247706422018348, 0.9907407407407407, 1.0, 1.0, 1.0]","[0.11009174311926606, 0.37037037037037035, 0.7102803738317757, 0.8962264150943396, 0.9809523809523809]",3.6,5,3.5133995913359723,12,10.0,14,57.9427704918033,11.239114754098363,0.22834386225690573,0.2121169329864982,0.12278211321689583,0.023510466988727857,0.03148767496593584,0.16082249473553822,0.08826210826210826,0.15228667736053467,0.005628296644239805,0.5
30a628453f3b,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",789,133,81,57,5,0.6090225563909775,4.819548872180451,157.0,26.6,23.0,0,0,0,1,3,0,4,0.21105441021590604,0.009475421337854298,"[0.009314058366275968, 0.007965197662512469, 0.0007752175132433592, 0.0008963691336767998]","[0.6090225563909775, 0.9242424242424242, 0.9923664122137404, 1.0, 1.0]","[0.09022556390977443, 0.32575757575757575, 0.6106870229007634, 0.8153846153846154, 0.9302325581395349]",4.0,6,3.321208192073594,10,10.8,13,67.00544966442956,11.316563758389261,0.2314541142127349,0.14938879766465973,0.09323116219667943,0.009523809523809523,0.05506294471811713,0.1498996533479292,0.11917533296843641,0.13357928156852722,0.011494678021227833,0.5
65f44eed526f,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",649,111,80,52,5,0.7207207207207207,4.756756756756757,129.0,22.2,20.4,0,0,0,1,4,0,5,0.21047001434307472,0.010290954931156268,"[0.0076771769252095, 0.00042259699100263837, 0.0027244741266423955, 0.009757661819458002]","[0.7207207207207207, 0.9727272727272728, 1.0, 1.0, 1.0]","[0.10810810810810811, 0.42727272727272725, 0.7981651376146789, 0.9537037037037037, 1.0]",2.2,3,3.4030087719298248,11,11.8,14,75.23074193548389,8.927161290322584,0.28908338038772824,0.1272731037078863,0.07179258422736684,0.06861471861471861,0.06283418031244119,0.1434549218897045,0.0797116506681724,0.14268871068954467,0.012663469766890478,0.3333333333333333
