result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
d86f4f724fcb,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",620,99,83,58,5,0.8383838383838383,5.171717171717172,123.2,19.8,18.4,0,0,0,3,1,0,4,0.21205220565749744,0.02114818707093613,"[0.004983146624131629, 0.011326326023448602, 0.010463378729520162, 0.015523522764771869]","[0.8383838383838383, 1.0, 1.0, 1.0, 1.0]","[0.12121212121212122, 0.4489795918367347, 0.7731958762886598, 0.9166666666666666, 0.9894736842105263]",3.0,5,2.905990675990676,7,8.8,11,64.64254054054057,9.75809009009009,0.3279720176031695,0.1646390104741231,0.08321056190171168,0.04008620689655172,0.0380578093306288,0.12926319348065904,0.06448169104302338,0.16835570566862532,0.011050086370171852,1.0
c33f37aeea2e,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",585,99,79,46,5,0.797979797979798,4.7272727272727275,116.2,19.8,19.2,0,0,0,9,2,0,11,0.21043466404440322,0.014239088847086995,"[0.003114668528238912, 0.006347938531484354, 0.004141873274094043, 0.01487369736035668]","[0.797979797979798, 0.9897959183673469, 1.0, 1.0, 1.0]","[0.13131313131313133, 0.5408163265306123, 0.8144329896907216, 0.9375, 0.9789473684210527]",2.8,5,2.93432356704718,8,8.2,10,82.29018181818184,7.793454545454548,0.2242016806722689,0.18100840336134455,0.09243697478991597,0.04985994397759103,0.15100840336134452,0.07128851540616246,0.07128851540616246,0.1482961785446093,0.014285169596360281,0.14285714285714285
ee1ef526c0b5,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",722,116,83,56,5,0.7155172413793104,5.112068965517241,143.6,23.2,22.0,0,0,0,9,0,0,9,0.21112789782610808,0.027934030949811395,"[0.0069283080823493715, 0.015852463606632117, 0.02000035135260908, 0.013086938858032221]","[0.7155172413793104, 0.9652173913043478, 1.0, 1.0, 1.0]","[0.10344827586206896, 0.3565217391304348, 0.6666666666666666, 0.8584070796460177, 0.9553571428571429]",3.2,4,3.1216390284560154,8,9.6,13,70.42848120300755,10.04415037593985,0.26456709956709956,0.18387445887445888,0.06822510822510822,0.036233766233766236,0.1054978354978355,0.11826839826839827,0.11978354978354978,0.1454811877417333,0.01289870203295057,0.16666666666666666
d89bac823ad0,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",476,81,62,39,5,0.7654320987654321,4.765432098765432,94.4,16.2,15.0,0,0,0,5,0,0,5,0.21246268086426975,0.007381563798173688,"[0.0030066833351597433, 0.0006288914453415895, 0.008347737647238257, 0.0027798151686077854]","[0.7654320987654321, 0.975, 1.0, 1.0, 1.0]","[0.12345679012345678, 0.3875, 0.7215189873417721, 0.9358974358974359, 0.987012987012987]",2.2,3,2.679346622369878,6,8.2,9,86.98180645161293,5.747870967741939,0.2858730158730159,0.22396825396825396,0.034722222222222224,0.04805555555555555,0.062341269841269836,0.17412698412698413,0.08634920634920634,0.15278021050888357,0.010229135956627222,0.25
0287492c5d7e,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",657,103,82,62,5,0.7961165048543689,5.300970873786408,130.6,20.6,20.0,0,0,0,7,0,0,7,0.21584100895997144,0.014411091190528219,"[0.01076863403920525, 0.004718642095069725, 0.00010105579618421845, 0.013233850450597245]","[0.7961165048543689, 1.0, 1.0, 1.0, 1.0]","[0.0970873786407767, 0.3333333333333333, 0.6633663366336634, 0.89, 0.98989898989899]",2.4,4,3.314650262018683,9,9.8,12,67.92457894736843,9.449368421052636,0.2710609527771999,0.19248595797794882,0.11833576034949032,0.008695652173913044,0.08858747659662991,0.097678385687539,0.1350821718327439,0.1379794287450105,0.003472479765223857,0.125
d0b79d6e838a,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",876,130,99,72,5,0.7615384615384615,5.661538461538462,174.4,26.0,24.6,0,0,0,4,0,0,4,0.21405539459932205,0.020412397581142383,"[0.02098237247694107, 0.011182878982453126, 0.0004955229305085573, 0.008164020772382014]","[0.7615384615384615, 0.9922480620155039, 1.0, 1.0, 1.0]","[0.1, 0.37209302325581395, 0.6953125, 0.9133858267716536, 0.9682539682539683]",4.8,8,3.8388425482567134,11,12.4,16,44.102503496503516,14.212951048951052,0.27815734989648033,0.1586827122153209,0.10925207039337474,0.007142857142857143,0.06745600414078674,0.1124611801242236,0.10223861283643892,0.1449184527674925,0.007043708486522637,0.16666666666666666
f1998bcdc0b7,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",650,108,78,51,5,0.7222222222222222,4.925925925925926,129.2,21.6,20.0,0,0,0,14,0,0,14,0.2147135342803656,0.011041842840999808,"[0.008644072094348948, 0.005220009660943131, 0.0009609846940963063, 0.00725861923261123]","[0.7222222222222222, 0.9813084112149533, 1.0, 1.0, 1.0]","[0.1111111111111111, 0.42990654205607476, 0.7358490566037735, 0.8666666666666667, 0.9326923076923077]",2.6,4,3.179859558440518,10,9.2,13,77.31965853658538,8.586113821138216,0.26355555555555554,0.1388888888888889,0.08303703703703703,0.017407407407407406,0.12237037037037037,0.09155555555555556,0.1557037037037037,0.1486835462375752,0.0057274291244355235,0.25
6ebf61fffac8,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",540,84,67,43,5,0.7976190476190477,5.321428571428571,107.2,16.8,16.2,0,0,0,2,3,0,5,0.21443444239604775,0.010046671616847441,"[0.015684848030408205, 0.0008550297173242905, 0.0013876246081458155, 0.0021658408778165716]","[0.7976190476190477, 1.0, 1.0, 1.0, 1.0]","[0.14285714285714285, 0.46987951807228917, 0.7804878048780488, 0.9382716049382716, 0.9875]",3.0,5,2.747572363701396,8,8.0,10,71.78157894736843,7.967368421052633,0.35342307692307695,0.16626923076923078,0.04838461538461539,0.0285,0.060884615384615384,0.08317032967032967,0.06555494505494505,0.15052731233893088,0.006285612893071224,0.5
1f4e60d44bc6,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",510,88,66,45,5,0.75,4.738636363636363,101.2,17.6,16.4,0,0,0,9,0,0,9,0.21351702460134872,0.03159005924908803,"[0.00520645897797864, 0.0194195674525367, 0.026811112960179656, 0.011742979107481066]","[0.75, 0.9770114942528736, 1.0, 1.0, 1.0]","[0.11363636363636363, 0.39080459770114945, 0.6976744186046512, 0.8705882352941177, 0.9404761904761905]",2.0,4,2.841936102606417,7,8.8,10,79.06527272727274,7.150181818181821,0.24876822523881348,0.18125942684766214,0.09465811965811965,0.05982905982905983,0.11124308697838109,0.11391402714932126,0.0799270990447461,0.14796175192860725,0.008120448482469289,0.16666666666666666
a1b96982daf9,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",643,91,76,56,5,0.8351648351648352,5.989010989010989,127.8,18.2,18.0,0,0,0,5,0,0,5,0.21351554269914502,0.013822976996418573,"[0.0078895148594883, 0.004042320449154563, 0.007422636253665182, 0.008291482430529101]","[0.8351648351648352, 0.9888888888888889, 1.0, 1.0, 1.0]","[0.12087912087912088, 0.3888888888888889, 0.6966292134831461, 0.875, 0.9540229885057471]",1.6,3,3.134334573808258,8,10.4,16,53.687165048543704,10.888660194174758,0.2926680073738897,0.20266046589576,0.09863624937154349,0.02426470588235294,0.0707516339869281,0.09345986257750964,0.12308949220713926,0.13113949021089424,0.008123412286876686,0.2
d74caddb80be,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",783,126,87,64,5,0.6904761904761905,5.111111111111111,155.8,25.2,23.0,0,0,0,8,0,0,8,0.21519068321065296,0.02076337997005498,"[0.011573827627933408, 0.01662613374717309, 0.012041134752479254, 0.001285663812524207]","[0.6904761904761905, 0.976, 0.9838709677419355, 0.991869918699187, 1.0]","[0.09523809523809523, 0.424, 0.7338709677419355, 0.9105691056910569, 0.9672131147540983]",3.2,5,3.156109190489666,8,9.8,14,61.25914685314686,11.81994405594406,0.2511935286935287,0.15810388685388685,0.05453093203093203,0.0488507326007326,0.06712352462352462,0.13069647944647944,0.12771316646316647,0.14498807099259015,0.004773131263860808,0.16666666666666666
976a379ce004,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",558,89,74,52,5,0.8314606741573034,5.168539325842697,110.8,17.8,17.6,0,0,0,2,0,0,2,0.20824806430400947,0.017742945411643535,"[0.016317508587933544, 0.010122461097461954, 0.0004946019987192574, 0.008551319139172314]","[0.8314606741573034, 0.9886363636363636, 1.0, 1.0, 1.0]","[0.1348314606741573, 0.45454545454545453, 0.8160919540229885, 0.9651162790697675, 1.0]",2.6,4,2.5323279132791328,7,7.8,11,71.47900000000003,8.258000000000003,0.2641025641025641,0.1921978021978022,0.07981684981684982,0.06490842490842491,0.03666666666666667,0.09728937728937728,0.08157509157509157,0.1685802832390498,0.018658369077147796,0.25
9f7fe7ac91f3,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",649,91,75,52,5,0.8241758241758241,6.043956043956044,129.0,18.2,17.8,0,0,0,2,0,0,2,0.21408098041561754,0.008914646099914228,"[0.007797253553313455, 0.0008823839875010675, 0.004128647134417601, 0.005021007524596333]","[0.8241758241758241, 1.0, 1.0, 1.0, 1.0]","[0.12087912087912088, 0.37777777777777777, 0.7191011235955056, 0.9090909090909091, 0.9770114942528736]",1.8,3,3.264138235111755,8,10.2,12,50.40172815533984,11.346912621359227,0.3016425679583574,0.21665959771222928,0.09622839149154938,0.020526315789473684,0.02957393483709273,0.12309170361801941,0.114679005205321,0.14273540082487088,0.006992536853931641,0.1
e68aa7e6b84b,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",587,93,73,50,5,0.7849462365591398,5.236559139784946,116.6,18.6,17.6,0,0,0,3,1,0,4,0.21179234276012499,0.01430743073852099,"[0.00041432904474661414, 0.005829514126585, 0.00882877505788901, 0.013542243247821356]","[0.7849462365591398, 1.0, 1.0, 1.0, 1.0]","[0.11827956989247312, 0.41304347826086957, 0.7472527472527473, 0.9111111111111111, 0.9550561797752809]",2.6,6,3.1280497808407697,10,9.2,15,62.890307692307715,9.654692307692311,0.281998474446987,0.15727943046020848,0.1534146961606916,0.008695652173913044,0.06811085685227561,0.12713958810068648,0.09805237732011186,0.16936596736167242,0.01156981216491676,0.3333333333333333
dcdeab7b7c9e,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",647,108,83,52,5,0.7685185185185185,4.87962962962963,128.6,21.6,20.0,0,0,0,4,4,0,8,0.21136455667144752,0.008206085837076577,"[0.00036555609059713, 0.0010789753425688997, 0.01053882638613382, 0.004428813854853303]","[0.7685185185185185, 0.9906542056074766, 1.0, 1.0, 1.0]","[0.1111111111111111, 0.4672897196261682, 0.7830188679245284, 0.9333333333333333, 0.9711538461538461]",4.2,8,2.917841655932056,9,8.6,13,71.12941463414637,9.449528455284554,0.3003133903133903,0.11401709401709402,0.09891737891737892,0.015384615384615385,0.09686609686609687,0.09094017094017094,0.10547008547008548,0.15410742366198196,0.012425384342271695,0.14285714285714285
3f50c25516df,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",722,122,82,54,5,0.6721311475409836,4.819672131147541,143.6,24.4,22.2,0,0,0,11,0,0,11,0.21041795271914127,0.014378482683912508,"[0.001467878658534122, 0.000925372534500063, 0.0075980033074225795, 0.01876571086736825]","[0.6721311475409836, 0.9752066115702479, 1.0, 1.0, 1.0]","[0.09836065573770492, 0.39669421487603307, 0.7166666666666667, 0.8991596638655462, 0.9661016949152542]",3.8,6,3.0348470495060367,8,9.6,10,66.01229411764707,10.809176470588238,0.23411224790535134,0.1753252494631805,0.065929855585028,0.025150519978106183,0.09248031661824765,0.12496526462043703,0.14993052924087408,0.13939530872604222,0.014318592246884199,0.16666666666666666
6c0169ae2b26,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",708,113,85,63,5,0.7522123893805309,5.1946902654867255,140.8,22.6,21.0,0,0,0,8,0,0,8,0.21230727348703637,0.016951337165593827,"[0.00658372554004702, 0.0030467205577426604, 0.0040507367679051, 0.020221491465492875]","[0.7522123893805309, 0.9732142857142857, 1.0, 1.0, 1.0]","[0.10619469026548672, 0.3392857142857143, 0.6576576576576577, 0.8454545454545455, 0.944954128440367]",2.4,6,3.4698687706040645,9,10.4,14,63.08557142857144,10.720539682539684,0.28236154649947753,0.15163183559735283,0.1270027864855451,0.024320794148380356,0.08583594566353187,0.10187913618948102,0.12250261233019853,0.1459638927746745,0.010539950711093982,0.3333333333333333
bced33af67bc,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",734,112,85,60,5,0.7589285714285714,5.482142857142857,146.0,22.4,21.0,0,0,0,4,0,0,4,0.21100529509749116,0.01354816533351677,"[0.013619237962891079, 0.009855894683712757, 0.002605003910464837, 0.0010161941099648686]","[0.7589285714285714, 0.990990990990991, 1.0, 1.0, 1.0]","[0.10714285714285714, 0.3963963963963964, 0.6909090909090909, 0.8807339449541285, 0.9444444444444444]",3.4,5,3.01268969126112,8,10.2,14,59.816204724409474,11.22623622047244,0.2673564117042378,0.22269238008368442,0.0945618149965976,0.0463579898362507,0.04265734265734265,0.10862007557659731,0.09900201248027335,0.1409338504365347,0.013143907490184403,0.16666666666666666
0bb2d58c0bf8,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",723,104,79,60,5,0.7596153846153846,5.865384615384615,143.8,20.8,19.8,0,0,0,5,0,0,5,0.21130458022241538,0.00571740592296148,"[0.007318140767313741, 0.002194021211002317, 0.0013771460169837713, 0.0005455038506231302]","[0.7596153846153846, 1.0, 1.0, 1.0, 1.0]","[0.09615384615384616, 0.3300970873786408, 0.6372549019607843, 0.900990099009901, 0.98]",2.8,4,3.601935414364257,10,9.8,12,49.528457627118655,12.214000000000002,0.25995726495726496,0.22382478632478633,0.1331837606837607,0.01,0.0538034188034188,0.12021367521367521,0.12946581196581197,0.12826864464769086,0.012545337240335963,0.16666666666666666
3a5517f111a6,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",770,111,90,67,5,0.8108108108108109,5.846846846846847,153.2,22.2,22.2,0,0,0,5,0,0,5,0.21527416365872354,0.010250982616370904,"[0.013834526512649048, 0.0007699479113568164, 0.002188639380993007, 0.0037088514277429374]","[0.8108108108108109, 1.0, 1.0, 1.0, 1.0]","[0.10810810810810811, 0.38181818181818183, 0.7155963302752294, 0.8888888888888888, 0.9719626168224299]",3.8,6,3.2202062234189026,8,10.2,12,39.219819672131166,13.85059016393443,0.2433430413979613,0.20669683101033215,0.11784376950280841,0.03484848484848485,0.07038866930171278,0.09937937729699743,0.10886554330490257,0.1335580036478135,0.004606170367719653,0.16666666666666666
7644df02533d,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",996,153,109,78,5,0.7124183006535948,5.42483660130719,198.4,30.6,27.6,0,0,0,5,0,0,5,0.2111623431300069,0.007052070868443533,"[0.008561508657539907, 0.0003721630762493766, 0.0020112309580535004, 0.003159239045044282]","[0.7124183006535948, 0.993421052631579, 1.0, 1.0, 1.0]","[0.0718954248366013, 0.23684210526315788, 0.5099337748344371, 0.7666666666666667, 0.9328859060402684]",5.0,8,4.322656132447799,13,13.2,16,40.71483832335332,15.877916167664672,0.28179168288701756,0.17169436078158187,0.10560534349581002,0.03090909090909091,0.06369605452769753,0.15003407981095607,0.11869718141523415,0.15109326075581672,0.012829811425152937,0.25
069d146a894e,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",727,108,81,63,5,0.75,5.648148148148148,144.6,21.6,20.8,0,0,0,6,0,0,6,0.21376866343322926,0.008630311434522198,"[0.005251049352627157, 0.002327522284844369, 0.004806423056256615, 0.0048756281753162545]","[0.75, 1.0, 1.0, 1.0, 1.0]","[0.1111111111111111, 0.38317757009345793, 0.6981132075471698, 0.8761904761904762, 0.9519230769230769]",3.0,6,3.6327799043062203,11,10.8,13,52.57884033613445,11.838218487394961,0.25119880119880117,0.21754245754245755,0.1296903096903097,0.01818181818181818,0.06755244755244756,0.10521478521478522,0.12598401598401598,0.13074680844556938,0.007617170818708219,0.1
0627e7642983,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",455,78,64,39,5,0.8205128205128205,4.717948717948718,90.2,15.6,15.2,0,0,0,5,1,0,6,0.20958900017294324,0.00801159033140579,"[0.009423421961920614, 0.0006043804543358899, 0.0013578938586371325, 0.004637484387917945]","[0.8205128205128205, 1.0, 1.0, 1.0, 1.0]","[0.15384615384615385, 0.5584415584415584, 0.8421052631578947, 0.96, 1.0]",2.6,4,2.723115773115773,9,8.4,14,78.41418181818183,6.694454545454548,0.27601465201465203,0.1943956043956044,0.06752380952380951,0.08071794871794871,0.07705494505494506,0.0829084249084249,0.08462271062271062,0.17001688653982958,0.01597649733928025,0.125
8dbed8603b86,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",760,118,89,64,5,0.7542372881355932,5.372881355932203,151.2,23.6,20.6,0,0,0,1,0,0,1,0.20916870251179687,0.008968114888321,"[0.0027857405474975006, 0.003033767143885313, 0.006053738521807128, 0.006062983563452057]","[0.7542372881355932, 1.0, 1.0, 1.0, 1.0]","[0.11016949152542373, 0.3418803418803419, 0.6293103448275862, 0.8521739130434782, 0.9473684210526315]",2.8,4,3.0939832512475944,9,10.0,12,52.498090909090934,12.495393939393939,0.2789648033126294,0.18553140096618356,0.12672187715665975,0.014047619047619047,0.017028985507246377,0.14092822636300897,0.13799171842650104,0.1381358909375459,0.016817092661572997,0.16666666666666666
c51dfa076cdd,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",686,101,82,56,5,0.8118811881188119,5.7227722772277225,136.4,20.2,19.4,0,0,0,3,1,0,4,0.21219220161437988,0.009342106641867229,"[0.011418814461428922, 0.0024429337544874807, 0.002182565494017158, 0.002639899573800897]","[0.8118811881188119, 0.99, 1.0, 1.0, 1.0]","[0.10891089108910891, 0.36, 0.6868686868686869, 0.8775510204081632, 0.9587628865979382]",2.4,3,3.274181332859125,9,9.6,11,47.637592920353995,12.229309734513276,0.2986164900742906,0.19300572402874194,0.12688344903178664,0.011764705882352941,0.058203629277798076,0.1073754719279016,0.11866398733406405,0.13185618687601922,0.010770094456406976,0.1
88cb355897fa,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",694,109,86,63,4,0.7889908256880734,5.247706422018348,172.75,27.25,25.25,0,0,0,9,0,0,9,0.2133872636879522,0.009781838424039882,"[0.006274314306594531, 0.004340302387436684, 0.00405814094202861]","[0.7889908256880734, 1.0, 1.0, 1.0, 1.0]","[0.11009174311926606, 0.4537037037037037, 0.794392523364486, 0.9339622641509434, 0.9809523809523809]",4.5,6,3.4443749808914568,11,10.25,11,50.5167741935484,13.914516129032258,0.25754578754578755,0.16438644688644688,0.09101648351648352,0.044139194139194135,0.08563186813186813,0.11827838827838827,0.08315934065934066,0.14578002344057397,0.008379970309262352,0.2
4e41df019792,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",616,86,75,55,5,0.872093023255814,6.034883720930233,122.4,17.2,17.0,0,0,0,1,1,0,2,0.21106082843208956,0.007605790417570701,"[0.0013219589235806684, 0.0054194434724672835, 0.0012861720239273344, 0.0071840064151661165]","[0.872093023255814, 1.0, 1.0, 1.0, 1.0]","[0.13953488372093023, 0.4235294117647059, 0.75, 0.891566265060241, 0.9390243902439024]",2.2,6,2.722918951081644,7,7.6,8,51.17500000000004,11.090000000000003,0.3283473389355742,0.1907703081232493,0.1061484593837535,0.03259803921568628,0.04345238095238095,0.09460084033613445,0.12043417366946778,0.1355922106400277,0.013032840820987601,0.1
f7c9a2584081,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",610,93,75,53,5,0.8064516129032258,5.451612903225806,121.2,18.6,17.0,0,0,0,6,0,0,6,0.2140656538383362,0.0209087349572845,"[0.014225023262428527, 0.007842735058129435, 0.01725722187095219, 0.0024924897230588494]","[0.8064516129032258, 1.0, 1.0, 1.0, 1.0]","[0.10752688172043011, 0.34782608695652173, 0.6043956043956044, 0.8, 0.9101123595505618]",1.8,3,3.032251700680272,7,8.2,12,63.857142857142875,9.569523809523812,0.2366377708978328,0.1970237358101135,0.1113890608875129,0.0,0.07610526315789473,0.1642063983488132,0.12448710010319917,0.15077882773667864,0.007023190008494329,0.2
042c7c2e233c,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",466,69,59,40,5,0.855072463768116,5.608695652173913,92.4,13.8,13.6,0,0,0,3,2,0,5,0.2131334913846774,0.015088915943153314,"[0.0028303856887514633, 0.013251915101021056, 0.006936112566599761, 0.007159418529934347]","[0.855072463768116, 1.0, 1.0, 1.0, 1.0]","[0.18840579710144928, 0.5147058823529411, 0.8955223880597015, 1.0, 1.0]",2.0,3,2.55632183908046,7,6.2,7,75.3275,6.727500000000003,0.3355952380952381,0.16047619047619047,0.1069047619047619,0.04666666666666667,0.0669047619047619,0.08023809523809523,0.09273809523809523,0.15016415281203185,0.008887514915811912,0.125
e08524ed1aaf,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",728,109,89,63,5,0.8165137614678899,5.559633027522936,144.8,21.8,20.8,0,0,0,6,0,0,6,0.21286097796098793,0.01688703682237651,"[0.003701574199802271, 0.004483461072355199, 0.012401485984975646, 0.0131875523876199]","[0.8165137614678899, 0.9907407407407407, 1.0, 1.0, 1.0]","[0.11009174311926606, 0.4166666666666667, 0.7289719626168224, 0.8584905660377359, 0.9428571428571428]",3.4,5,3.337191246054337,10,11.0,15,64.99687096774194,10.354580645161292,0.2568844525105868,0.18520957566329616,0.10389335407484228,0.04379310344827586,0.08779967159277505,0.08957393483709272,0.12084003111226342,0.13018619551241978,0.00943254176319086,0.1
23cb5235f0d2,"['claude-3-5', 'low']","['model_type', 'semantic_distance']",519,93,68,43,5,0.7311827956989247,4.505376344086022,103.0,18.6,17.2,0,0,0,12,2,0,14,0.20809299433614195,0.011088670775143805,"[0.001456702056557263, 0.013063036070929651, 0.005001363583973489, 0.002656239838827207]","[0.7311827956989247, 0.9891304347826086, 1.0, 1.0, 1.0]","[0.11827956989247312, 0.41304347826086957, 0.7032967032967034, 0.8888888888888888, 0.9662921348314607]",2.8,4,3.047304017287615,8,9.2,11,81.59992307692309,7.045076923076923,0.2102124183006536,0.16168300653594772,0.1173202614379085,0.034722222222222224,0.16789215686274508,0.1034313725490196,0.07769607843137255,0.15623231535976373,0.018968509012882828,0.16666666666666666
57b9e94378b2,"['claude-3-5', 'high']","['model_type', 'semantic_distance']",746,125,93,62,5,0.744,4.856,148.4,25.0,22.6,5,0,0,2,1,5,3,0.21290844269116552,0.01109449667762022,"[0.0008436819427033726, 0.003328826124705947, 0.012281104234548701, 0.005735381053282418]","[0.744, 0.9919354838709677, 1.0, 1.0, 1.0]","[0.088, 0.31451612903225806, 0.5934959349593496, 0.7868852459016393, 0.9090909090909091]",3.6,7,3.465550526350153,8,10.4,17,66.01785714285718,11.007142857142856,0.22267787114845938,0.19443697478991598,0.08928851540616246,0.04352380952380953,0.07117086834733893,0.17362464985994397,0.12010084033613445,0.1271185487219431,0.010120383439618963,0.16666666666666666
cd8cb0dd8551,"['claude-3-5', 'high']","['model_type', 'semantic_distance']",639,98,76,56,5,0.7755102040816326,5.428571428571429,127.0,19.6,18.6,0,0,0,4,0,0,4,0.21315288555312467,0.015467763875655266,"[0.004875906766989291, 0.006792530521646245, 0.011576935558608087, 0.007690154904066909]","[0.7755102040816326, 1.0, 1.0, 1.0, 1.0]","[0.11224489795918367, 0.422680412371134, 0.6770833333333334, 0.8526315789473684, 0.9680851063829787]",3.0,7,3.2830474140875863,8,8.6,10,62.356054054054084,10.077009009009007,0.23333524027459954,0.19047482837528604,0.13594393592677345,0.03355263157894737,0.04791762013729977,0.13083524027459953,0.10094393592677345,0.12495850880169174,0.009631497715700654,0.16666666666666666
421bbe08327a,"['claude-3-5', 'high']","['model_type', 'semantic_distance']",633,98,79,55,5,0.8061224489795918,5.36734693877551,125.8,19.6,18.6,0,0,0,6,0,0,6,0.21358019864117658,0.007206721287785128,"[0.00012639309420728329, 0.009562442519448017, 0.0016455818306315984, 0.0030790251312833583]","[0.8061224489795918, 0.9896907216494846, 1.0, 1.0, 1.0]","[0.12244897959183673, 0.41237113402061853, 0.7395833333333334, 0.9263157894736842, 0.9787234042553191]",2.6,6,3.373051857865144,9,9.6,15,60.52451376146789,10.233100917431198,0.2519005847953216,0.18976608187134503,0.1343567251461988,0.03216374269005848,0.06330409356725146,0.1165204678362573,0.13538011695906432,0.11234382865498367,0.008776871539596831,0.1111111111111111
af5ff080d610,"['claude-3-5', 'high']","['model_type', 'semantic_distance']",837,133,96,69,5,0.7218045112781954,5.2330827067669174,166.6,26.6,25.0,0,0,0,8,0,0,8,0.2126827824603566,0.012603426079848504,"[0.0012728507320086124, 0.006247245047996258, 0.005540251830336018, 0.012146504549356119]","[0.7218045112781954, 0.9772727272727273, 0.9923664122137404, 1.0, 1.0]","[0.09022556390977443, 0.36363636363636365, 0.7175572519083969, 0.9307692307692308, 0.9922480620155039]",3.6,6,3.4305722387272817,8,9.8,13,53.892351351351365,13.095891891891892,0.24051282051282052,0.19671794871794873,0.1163076923076923,0.015384615384615385,0.07374358974358974,0.11292307692307693,0.10420512820512821,0.12195287977607505,0.010571703901236795,0.2
c475082b183a,"['claude-3-5', 'high']","['model_type', 'semantic_distance']",517,85,67,47,5,0.788235294117647,4.976470588235294,102.6,17.0,16.4,0,0,0,0,1,0,1,0.21513757729949387,0.009234031798347572,"[0.005195416413344339, 0.0020289281746009857, 0.00353602360165306, 0.00770769540709676]","[0.788235294117647, 0.9880952380952381, 1.0, 1.0, 1.0]","[0.1411764705882353, 0.4523809523809524, 0.7710843373493976, 0.9390243902439024, 0.9876543209876543]",2.2,4,2.8857349246143813,7,8.2,11,78.9955463917526,7.060536082474226,0.31839009287925696,0.16379772961816305,0.07091847265221879,0.025098039215686273,0.03529411764705882,0.11583075335397316,0.12883384932920536,0.1610518086303785,0.005662114222962256,0.1
44e13ca6a53d,"['claude-3-5', 'high']","['model_type', 'semantic_distance']",630,109,82,48,5,0.7522935779816514,4.651376146788991,125.2,21.8,20.4,1,0,1,9,0,1,9,0.2158205637589414,0.012136286586268336,"[0.013991276423136384, 0.00040765768951839254, 0.007467214644901327, 0.002406424414980568]","[0.7522935779816514, 0.9907407407407407, 1.0, 1.0, 1.0]","[0.11009174311926606, 0.49074074074074076, 0.8691588785046729, 0.9905660377358491, 1.0]",4.0,7,2.8748124655267513,8,10.4,12,86.73423076923079,7.6207692307692305,0.1974351395730706,0.1820224411603722,0.06872112753147236,0.03539655172413793,0.09998330596606458,0.09577750410509031,0.11497564313081554,0.15207699085902243,0.004296141304067191,0.125
