result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
d842a0e72fb4,"['llama-3.1-405b-instruct', 'petrol-diesel-pump']","['model', 'id']",801,129,85,61,5,0.6589147286821705,5.1395348837209305,159.4,25.8,22.2,0,0,0,6,0,0,6,0.21362222133438444,0.019894363388556963,"[0.003575408905506894, 0.013766940494527813, 0.015191708204947113, 0.0072546691721321055]","[0.6589147286821705, 0.9765625, 1.0, 1.0, 1.0]","[0.08527131782945736, 0.3203125, 0.6377952755905512, 0.8571428571428571, 0.952]",3.4,4,3.308671723857041,8,10.8,13,63.61200000000002,11.392397163120567,0.2722069597069597,0.17041208791208792,0.10633699633699634,0.033928571428571426,0.06947802197802198,0.16053113553113552,0.08236263736263737,0.08627183983723323,0.004086513932193003,0.08333333333333333
84988f07e984,"['llama-3.1-405b-instruct', 'petrol-diesel-pump']","['model', 'id']",766,130,88,62,5,0.676923076923077,4.792307692307692,152.4,26.0,23.2,0,0,0,8,3,0,11,0.211425605430482,0.013416909796374651,"[0.004648297260969103, 0.01033557745126576, 0.007691241304079693, 0.004158703576434747]","[0.676923076923077, 0.9767441860465116, 1.0, 1.0, 1.0]","[0.08461538461538462, 0.3023255813953488, 0.609375, 0.7952755905511811, 0.8888888888888888]",3.4,6,3.144210489727731,8,10.0,11,68.29517241379313,10.937931034482759,0.26652519893899207,0.1490185676392573,0.12522546419098143,0.01,0.10294429708222812,0.11901856763925729,0.12053050397877985,0.0833160529534022,0.00847974573999788,0.08333333333333333
67c6c56cd5d4,"['llama-3.1-405b-instruct', 'petrol-diesel-pump']","['model', 'id']",764,130,88,62,5,0.676923076923077,4.776923076923077,152.0,26.0,23.2,0,0,0,8,3,0,11,0.21154049071983205,0.013454787783967317,"[0.004686175248561769, 0.010373455438858425, 0.007691241304079693, 0.004158703576434747]","[0.676923076923077, 0.9767441860465116, 1.0, 1.0, 1.0]","[0.08461538461538462, 0.3023255813953488, 0.609375, 0.7952755905511811, 0.8888888888888888]",3.4,6,3.144210489727731,8,10.0,11,67.71172413793106,11.019310344827588,0.26652519893899207,0.1490185676392573,0.12522546419098143,0.01,0.10294429708222812,0.11901856763925729,0.12053050397877985,0.08313534657160442,0.008249975161297773,0.08333333333333333
e37486adbaa1,"['llama-3.1-405b-instruct', 'petrol-diesel-pump']","['model', 'id']",775,132,78,53,5,0.5909090909090909,4.765151515151516,154.2,26.4,23.2,0,0,0,11,1,0,12,0.2115862344882312,0.010644122526131047,"[0.004279641074178386, 0.00501407706217491, 0.005257852498051552, 0.006736674417857247]","[0.5909090909090909, 0.916030534351145, 0.9692307692307692, 0.9844961240310077, 1.0]","[0.09090909090909091, 0.2824427480916031, 0.5538461538461539, 0.7596899224806202, 0.8828125]",4.4,7,3.3866053391053392,9,9.6,12,71.67563265306126,10.565795918367346,0.3185675979793627,0.10637913284972109,0.08465967583614642,0.018907563025210083,0.10816873758050229,0.12736120089061265,0.14903397256338433,0.08620583017667134,0.0081584876244995,0.08333333333333333
9d2eeb2eaed1,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",768,131,88,54,5,0.6717557251908397,4.793893129770993,152.8,26.2,23.2,0,0,0,8,0,0,8,0.2117545134449738,0.003927350618033676,"[0.0007219222518471125, 0.00131145607341418, 0.002376990440564275, 0.0034443324702417843]","[0.6717557251908397, 0.9307692307692308, 0.9767441860465116, 1.0, 1.0]","[0.09923664122137404, 0.4153846153846154, 0.751937984496124, 0.90625, 0.984251968503937]",4.4,6,3.480495761412637,9,10.4,13,68.22257142857146,11.047428571428572,0.22999835010724304,0.18878237914535556,0.06287741296815708,0.02408953418027828,0.08719683220590661,0.12265137766045207,0.10910135841170324,0.0843952273329099,0.004509346707712303,0.16666666666666666
ed67df66e57d,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",871,150,93,60,5,0.62,4.726666666666667,173.4,30.0,24.8,0,0,0,8,1,0,9,0.21186395455888435,0.009464493797257709,"[0.002814624990735759, 0.0009374283901115998, 0.006531422456424296, 0.008645511757243762]","[0.62, 0.8993288590604027, 0.972972972972973, 0.9863945578231292, 1.0]","[0.08, 0.3624161073825503, 0.6554054054054054, 0.8163265306122449, 0.9041095890410958]",3.4,5,3.665873810020152,12,10.4,12,63.05507228915664,12.71221686746988,0.1767555010998018,0.1563981561244602,0.047748960833674844,0.04649352803588504,0.07731223219338669,0.16254917047903406,0.1420581487088132,0.08643896629412968,0.004290464479891232,0.25
425466ffe6c1,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",688,125,88,54,5,0.704,4.408,136.8,25.0,21.8,0,0,0,3,2,0,5,0.21223086830954882,0.004904006590773308,"[0.001140322222377782, 0.0035772148942772586, 0.002713654394988163, 0.0023768216699034117]","[0.704, 0.9516129032258065, 0.991869918699187, 1.0, 1.0]","[0.104, 0.3951612903225806, 0.6666666666666666, 0.8524590163934426, 0.9338842975206612]",2.8,4,4.052474970830132,13,12.0,16,79.70618309859157,9.197267605633805,0.24620979020979022,0.14447052947052946,0.07826307026307026,0.0512983682983683,0.05896503496503496,0.1654748584748585,0.1278045288045288,0.07164352138837178,0.0035566369785622887,0.25
d87c608bf181,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",641,107,69,47,5,0.6448598130841121,4.91588785046729,127.4,21.4,18.4,0,0,0,2,2,0,4,0.21031384221058438,0.020147426140428804,"[0.004277557194834997, 0.003052495585547571, 0.012024659580654573, 0.020940139919820466]","[0.6448598130841121, 0.9245283018867925, 0.9904761904761905, 1.0, 1.0]","[0.08411214953271028, 0.3018867924528302, 0.6285714285714286, 0.8173076923076923, 0.9029126213592233]",2.4,4,3.55562490112324,11,11.0,13,68.16913559322035,9.614,0.28454545454545455,0.1932727272727273,0.03727272727272727,0.0,0.0730909090909091,0.14127272727272727,0.17745454545454545,0.08474994450807571,0.007390689176491161,0.16666666666666666
b86c0895d18c,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",666,118,75,54,5,0.635593220338983,4.567796610169491,132.4,23.6,20.0,0,0,0,3,0,0,3,0.21204452911179686,0.006281064143256521,"[0.0003370959243494953, 0.0035772148942772586, 0.0028793492305555224, 0.005768468237330765]","[0.635593220338983, 0.9230769230769231, 0.9913793103448276, 1.0, 1.0]","[0.09322033898305085, 0.3333333333333333, 0.6293103448275862, 0.8173913043478261, 0.9210526315789473]",3.2,4,3.438399029342426,10,9.0,15,76.78938345864663,9.156932330827072,0.27140170940170943,0.1802136752136752,0.05574358974358974,0.032025641025641025,0.03169230769230769,0.17776923076923076,0.12238461538461538,0.07555649429559708,0.003929315374066211,0.25
a602700bb60a,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",749,130,80,55,5,0.6153846153846154,4.676923076923077,149.0,26.0,21.8,0,0,0,8,0,0,8,0.21447016522539183,0.01402924572345074,"[0.0024497875886120013, 0.010595938205083838, 0.0005064412152572528, 0.014506324437948387]","[0.6153846153846154, 0.9302325581395349, 0.984375, 1.0, 1.0]","[0.09230769230769231, 0.3798449612403101, 0.6796875, 0.8818897637795275, 0.9841269841269841]",3.6,7,3.414211393767599,11,9.0,12,69.41891780821919,10.83087671232877,0.23920515499825845,0.11480506211540695,0.09444293509810751,0.007407407407407407,0.07626111691628933,0.1497218158597469,0.11442871241147103,0.07796194901069005,0.0009219568531237399,0.3333333333333333
1449c208bd34,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",628,109,77,49,5,0.7064220183486238,4.651376146788991,124.8,21.8,19.4,0,0,0,3,3,0,6,0.21239200513176368,0.012182171973917202,"[0.001140322222377782, 0.006067068585546009, 0.009874292782374783, 0.007282660357535831]","[0.7064220183486238, 0.9629629629629629, 1.0, 1.0, 1.0]","[0.11009174311926606, 0.3888888888888889, 0.7383177570093458, 0.9056603773584906, 0.9619047619047619]",2.6,4,3.3537764536355126,10,9.2,15,81.21414285714286,8.191968253968252,0.25324786324786325,0.16756410256410256,0.09632478632478632,0.023717948717948717,0.08188034188034188,0.14987179487179486,0.10457264957264957,0.07033294936021169,0.003234363334132573,0.25
e8acff5a70d7,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",761,129,84,58,5,0.6511627906976745,4.813953488372093,151.4,25.8,22.8,0,0,0,9,0,0,9,0.21333912409801448,0.011736099215389581,"[0.005753170568626259, 0.0028761229235610697, 0.005646855490548275, 0.009196049448043558]","[0.6511627906976745, 0.9609375, 1.0, 1.0, 1.0]","[0.08527131782945736, 0.328125, 0.6377952755905512, 0.8571428571428571, 0.952]",3.4,5,3.3807114624505927,10,10.8,13,70.72488111888113,10.499664335664338,0.2607960409044,0.15271038558964256,0.0956431184914157,0.026515151515151516,0.08711276855239704,0.1563387747443475,0.12329017731494511,0.0798303559422493,0.001340125401630976,0.125
ff7dcda34786,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",822,140,90,63,6,0.6428571428571429,4.785714285714286,136.16666666666666,23.333333333333332,20.833333333333332,0,0,0,4,0,0,4,0.2133973179508098,0.024055427037752597,"[0.0009443826509482611, 0.005053853595649804, 0.016059419610998132, 0.02732482864743188, 0.010756083089353413]","[0.6428571428571429, 0.9784172661870504, 0.9927536231884058, 1.0, 1.0]","[0.09285714285714286, 0.41007194244604317, 0.6811594202898551, 0.8759124087591241, 0.9779411764705882]",3.5,5,3.4384476873061605,10,10.5,14,74.08894514767935,9.4673417721519,0.23082817565576186,0.12835249042145594,0.12830828175655762,0.03138815207780725,0.10512820512820513,0.12061597406424993,0.08538166814028883,0.09328251332044601,0.001223737696040339,0.25
30b689c6c652,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",702,125,84,54,5,0.672,4.528,139.6,25.0,22.8,0,0,0,5,2,0,7,0.21337172820133232,0.009628522849788226,"[0.0032126601640280195, 0.0034880937650950405, 0.007542925907505882, 0.005013365862947511]","[0.672, 0.9435483870967742, 0.975609756097561, 0.9918032786885246, 1.0]","[0.096, 0.3548387096774194, 0.6829268292682927, 0.8770491803278688, 0.9586776859504132]",3.0,5,3.423088934982986,9,10.8,15,76.89500000000002,9.489999999999998,0.24373491914092582,0.17148441288040844,0.07851772624853826,0.041451612903225805,0.06296668663187016,0.14559867088788112,0.11746556002395825,0.07401467611392339,0.0012749171949952842,0.125
e71cd7457909,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",918,154,93,64,5,0.6038961038961039,4.909090909090909,182.8,30.8,25.8,0,0,0,7,1,0,8,0.21180405798885557,0.00874885060848335,"[0.0017171325701060558, 0.0015970477622116452, 0.00404669825445142, 0.010136822630197578]","[0.6038961038961039, 0.8954248366013072, 0.9605263157894737, 0.9867549668874173, 1.0]","[0.07792207792207792, 0.3464052287581699, 0.631578947368421, 0.8145695364238411, 0.9333333333333333]",3.6,5,3.6530342888208143,12,9.8,11,60.354411764705915,13.28764705882353,0.19974306964164976,0.15465810232138832,0.08511336488618436,0.02389001577642551,0.06087581699346405,0.15167996393959882,0.11802524228082038,0.08253111441930135,0.0044102576199487875,0.25
772e6cdf4fd5,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",783,133,81,59,5,0.6090225563909775,4.81203007518797,155.8,26.6,22.4,0,0,0,7,0,0,7,0.216047013210038,0.012326193877013975,"[0.0024497875886120013, 0.01203373589596668, 0.0019442389061400944, 0.008224625363309174]","[0.6090225563909775, 0.9242424242424242, 0.9770992366412213, 1.0, 1.0]","[0.09022556390977443, 0.3484848484848485, 0.6183206106870229, 0.8307692307692308, 0.9534883720930233]",2.8,7,3.524028844151087,11,8.8,12,65.8698791946309,11.47495302013423,0.2628893655245742,0.12533137790488064,0.09049556667705488,0.01793372319688109,0.05126111691628933,0.14182707901764163,0.1335076597798921,0.07210225860277812,0.004075652822416065,0.3333333333333333
108cd1c33ea5,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",800,138,88,62,5,0.6376811594202898,4.72463768115942,159.2,27.6,24.0,0,0,0,7,0,0,7,0.21250997586958878,0.008671090340981638,"[0.005048227195556337, 0.007508668058153423, 0.0027316368938062607, 0.0020536485344472555]","[0.6376811594202898, 0.948905109489051, 1.0, 1.0, 1.0]","[0.07971014492753623, 0.3284671532846715, 0.5735294117647058, 0.7777777777777778, 0.9104477611940298]",4.4,9,3.6381490247921033,10,10.8,14,64.66321052631581,11.792315789473687,0.22612987012987013,0.1794025974025974,0.08156709956709957,0.04328138528138528,0.06255411255411256,0.17203463203463204,0.11837229437229436,0.08880244195461273,0.0029984218584823696,0.16666666666666666
ef9d623888f0,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",781,133,81,59,5,0.6090225563909775,4.796992481203008,155.4,26.6,22.4,0,0,0,7,0,0,7,0.21577217075854,0.010888396186131133,"[0.0024497875886120013, 0.010595938205083838, 0.0005064412152572528, 0.008224625363309174]","[0.6090225563909775, 0.9242424242424242, 0.9770992366412213, 1.0, 1.0]","[0.09022556390977443, 0.3484848484848485, 0.6183206106870229, 0.8307692307692308, 0.9534883720930233]",3.0,7,3.4585056880618934,11,8.8,12,66.43766442953024,11.395758389261747,0.2628893655245742,0.12533137790488064,0.09049556667705488,0.01793372319688109,0.05126111691628933,0.14182707901764163,0.1335076597798921,0.07261906812588374,0.003525967919420059,0.3333333333333333
9ba4bb20c9b4,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",794,135,90,61,5,0.6666666666666666,4.807407407407408,158.0,27.0,22.6,0,0,0,0,4,0,4,0.21197899742856052,0.014432793249007633,"[0.008201052585812607, 0.0014441220354644846, 0.010653495351910153, 0.008566916524828022]","[0.6666666666666666, 0.9402985074626866, 0.9924812030075187, 1.0, 1.0]","[0.08888888888888889, 0.29850746268656714, 0.5488721804511278, 0.7424242424242424, 0.8854961832061069]",3.4,5,3.712610192703364,10,11.6,14,71.54773154362418,10.683006711409398,0.2531963896669779,0.18547276688453157,0.059838779956427016,0.026050420168067225,0.056337379396202925,0.1881923436041083,0.12239589169000933,0.07960302879412968,0.004060378740538884,0.25
8cc8a3ded50f,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",731,128,79,53,5,0.6171875,4.65625,145.4,25.6,20.4,0,0,0,0,4,0,4,0.21434034322792628,0.0158821823249172,"[0.008331014457658437, 0.010449406956181378, 0.010589809851212939, 0.0023941333847816437]","[0.6171875, 0.9212598425196851, 0.9841269841269841, 1.0, 1.0]","[0.0859375, 0.2992125984251969, 0.5396825396825397, 0.752, 0.9112903225806451]",2.8,5,3.593307346772098,12,9.4,11,68.41200000000002,10.722893617021278,0.2710095161708065,0.1529262851843497,0.06172728108211979,0.027272727272727275,0.03636614281775572,0.17857232373361406,0.14456308327276068,0.0730606143673261,0.0006623128581926263,0.125
a80d7ce276ed,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",740,125,76,55,5,0.608,4.856,147.2,25.0,20.6,0,0,0,2,0,0,2,0.2140775771253438,0.003900605998759396,"[0.0014550038509898722, 0.0017507284197932071, 0.0001257975687499746, 0.004469682157985738]","[0.608, 0.9193548387096774, 0.975609756097561, 1.0, 1.0]","[0.096, 0.3467741935483871, 0.6260162601626016, 0.8114754098360656, 0.9173553719008265]",3.2,4,3.427695121882678,9,8.6,10,64.21200000000003,11.308709219858155,0.2800221880867042,0.17167605393411844,0.07665983956306537,0.02126642771804062,0.0373015873015873,0.14627922853729305,0.12252944188428058,0.07248431195815404,0.0001367806530276905,0.125
af0607f0df47,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",741,128,77,56,5,0.6015625,4.7265625,147.4,25.6,21.2,0,0,0,2,3,0,5,0.21468599570261968,0.005077330759838225,"[0.0014796712568828085, 0.002619624327099529, 0.004080347714988886, 0.001975018220705227]","[0.6015625, 0.8976377952755905, 0.9761904761904762, 1.0, 1.0]","[0.0859375, 0.2755905511811024, 0.5, 0.728, 0.8709677419354839]",2.2,4,3.992352221281441,11,10.8,13,70.17378873239439,10.526845070422535,0.24818828680897645,0.1296150337529648,0.12649151614668855,0.007407407407407407,0.04617405582922824,0.18081372012406494,0.1307608100711549,0.09939343233903249,0.0013536178075794214,0.125
741cbc88247b,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",769,132,90,60,5,0.6818181818181818,4.734848484848484,153.0,26.4,23.6,0,0,0,8,1,0,9,0.213829077771828,0.008210311631063921,"[0.0011528866552250605, 0.00813011607050379, 0.0008036836163028416, 0.00633393692009615]","[0.6818181818181818, 0.9847328244274809, 1.0, 1.0, 1.0]","[0.09090909090909091, 0.32061068702290074, 0.6461538461538462, 0.8449612403100775, 0.9765625]",2.6,6,3.3703124107994147,10,10.8,12,62.46316778523493,11.950120805369128,0.2459461265870561,0.1722483382434657,0.07426072802759459,0.017786561264822136,0.07821428009771338,0.1686952852245206,0.11767536249357838,0.0730300322175026,0.0003602180540039357,0.125
4afb8b9fcaf2,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",642,108,69,49,5,0.6388888888888888,4.87037037037037,127.6,21.6,19.4,0,0,0,2,0,0,2,0.2142991170692606,0.016382381750047637,"[0.013114876096898875, 0.005289453397065519, 0.008329494020123507, 0.006030939986007372]","[0.6388888888888888, 0.9345794392523364, 0.9811320754716981, 1.0, 1.0]","[0.1111111111111111, 0.40186915887850466, 0.6792452830188679, 0.8761904761904762, 0.9711538461538461]",3.6,6,2.9389777122035188,8,8.8,13,73.90009917355376,8.963702479338846,0.2720100069013113,0.1741873706004141,0.03230676328502415,0.006666666666666666,0.0485024154589372,0.16129572118702554,0.08671670117322292,0.09072483579317729,0.0005798605408612878,0.16666666666666666
b7c28470c520,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",745,134,83,55,5,0.6194029850746269,4.485074626865671,148.2,26.8,23.2,0,0,0,6,0,0,6,0.2103639432075449,0.009065383380394795,"[0.004714480421126099, 0.006786221081203053, 0.00294073974038217, 0.003689325518078268]","[0.6194029850746269, 0.9624060150375939, 0.9924242424242424, 1.0, 1.0]","[0.09701492537313433, 0.41353383458646614, 0.7045454545454546, 0.8854961832061069, 0.9769230769230769]",4.2,8,3.448646186118384,13,10.4,15,64.18154054054054,11.660756756756758,0.1846766917293233,0.17243609022556391,0.07795488721804511,0.008,0.07705263157894737,0.15181954887218044,0.10476691729323308,0.08356610437234242,0.007290487182570138,0.16666666666666666
a9d40e950142,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",707,124,77,47,5,0.6209677419354839,4.588709677419355,140.6,24.8,22.4,0,0,0,3,3,0,6,0.2100897772680489,0.0069500622273695745,"[0.0011494165117090505, 0.005985047630589435, 0.0008142430230665965, 0.005951417289374067]","[0.6209677419354839, 0.9349593495934959, 1.0, 1.0, 1.0]","[0.10483870967741936, 0.3983739837398374, 0.6475409836065574, 0.8677685950413223, 0.95]",3.4,6,3.055679882605629,9,9.2,11,69.64357142857145,10.501428571428573,0.20837054321627824,0.14280048780956223,0.0980550034089054,0.027457532720690615,0.0899096400003841,0.12849556842297313,0.1303839099664871,0.08466186374425888,0.007838819061562141,0.16666666666666666
dc9705b216fa,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",823,146,99,66,5,0.678082191780822,4.582191780821918,163.8,29.2,25.2,0,0,0,4,3,0,7,0.2141940152450597,0.010387602774969085,"[0.007780786451980548, 0.00448543735100837, 0.007036775982741161, 0.00147220576420809]","[0.678082191780822, 0.9862068965517241, 0.9930555555555556, 1.0, 1.0]","[0.0821917808219178, 0.3310344827586207, 0.6319444444444444, 0.8041958041958042, 0.9225352112676056]",4.6,9,3.6017131080924183,9,10.4,13,66.43150310559008,11.992844720496898,0.23371328932619256,0.17538149209116952,0.09004583385228546,0.026999875451488353,0.08881056171378753,0.14299937725744177,0.0933316726865114,0.06381430725256602,0.0003696568924594912,0.125
2e667bdbd6a2,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",758,132,85,57,5,0.6439393939393939,4.659090909090909,150.8,26.4,22.4,0,0,0,8,1,0,9,0.21554026384849595,0.014410895708626456,"[0.00408932330651518, 0.007917940485608427, 0.012375704825870554, 0.0044388227992587515]","[0.6439393939393939, 0.9694656488549618, 0.9923076923076923, 1.0, 1.0]","[0.09090909090909091, 0.3435114503816794, 0.6461538461538462, 0.8527131782945736, 0.96875]",3.6,7,3.448874644017704,12,10.8,14,70.46937837837838,10.783729729729732,0.23608002291825822,0.15070537305831425,0.09024414311179017,0.016764705882352942,0.08981124267888974,0.15079736440030558,0.09115323402088107,0.08447027951478958,0.0030621540993319707,0.25
3519fc6bb218,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",773,135,91,63,5,0.674074074074074,4.62962962962963,153.8,27.0,23.0,0,0,0,4,1,0,5,0.21457956732082414,0.018036373247180076,"[0.009384704723059023, 0.012837459298378623, 0.003231588863079865, 0.010618993609842642]","[0.674074074074074, 0.9925373134328358, 1.0, 1.0, 1.0]","[0.08888888888888889, 0.3880597014925373, 0.6766917293233082, 0.8787878787878788, 0.9694656488549618]",4.4,7,3.68584081729627,11,10.4,12,71.89873684210528,10.783105263157896,0.2315030066824458,0.1785997808759942,0.07997736276174307,0.0324812030075188,0.05528258912018645,0.1604395861734425,0.10316681581595814,0.06682029614845912,0.0011407610439883586,0.125
